time,open,high,low,close,Volume,Volume MA,Up Trend,UpTrend Begins,Buy,Down Trend,DownTrend Begins,Sell,,WMA,%K,%D,K-D
2013-05-31T10:00:00+03:00,8385.38,8401.63,8297.03,8348.84,3785206769,3076197212.55,8220.01657481223,NaN,NaN,NaN,NaN,NaN,8358.220000000001,8140.274517647062,51.16982369264916,75.29481907757,-24.124995384920837
2013-06-03T10:00:00+03:00,8291.49,8395.56,8214.78,8285.8,3187223724,3129812357,8220.01657481223,NaN,NaN,NaN,NaN,NaN,8296.907500000001,8151.209215686275,44.389573746066546,69.94314244466568,-25.553568698599136
2013-06-04T10:00:00+03:00,8358.68,8384.36,8274.94,8295.96,2720696820,3107557803.85,8220.01657481223,NaN,NaN,NaN,NaN,NaN,8328.485,8162.319733333334,33.641383658599246,63.475917975702295,-29.83453431710305
2013-06-05T10:00:00+03:00,8229.23,8293.28,8182.08,8196.18,2928632464,3084357871.75,NaN,NaN,NaN,8553.976232765193,8553.976232765193,8553.976232765193,8225.192500000001,8169.232250980392,27.381168523233242,56.45448027206013,-29.07331174882689
2013-06-06T10:00:00+03:00,8188.82,8235.09,8098.81,8098.81,2948414721,3141549007.1,NaN,NaN,NaN,8531.982472849006,NaN,NaN,8155.382500000001,8172.10294117647,16.635959988115367,49.16516817348745,-32.529208185372084
2013-06-07T10:00:00+03:00,8124.88,8279.03,8034.55,8254.68,3751436361,3174758480.45,NaN,NaN,NaN,8531.982472849006,NaN,NaN,8173.285,8180.907427450982,18.035991818305394,43.12438802720471,-25.088396208899315
2013-06-10T10:00:00+03:00,8246.04,8355.79,8245.94,8307.69,2504125708,3172710059.1,NaN,NaN,NaN,8531.982472849006,NaN,NaN,8288.865000000002,8191.496611764707,24.334786345310086,38.61999204555341,-14.285205700243324
2013-06-11T10:00:00+03:00,8256.19,8260.86,8141.02,8222.46,3096044803,3165971032,NaN,NaN,NaN,8531.982472849006,NaN,NaN,8220.1325,8198.336698039217,27.24299917447478,34.84461261442301,-7.601613439948235
2013-06-12T10:00:00+03:00,8204.91,8246.08,8122.72,8143.27,2938954159,3136692120.55,NaN,NaN,NaN,8531.982472849006,NaN,NaN,8179.245,8201.736274509803,30.91324034881969,32.64536673280863,-1.7321263839889411
2013-06-13T10:00:00+03:00,8023.37,8110.38,7968.13,8095.39,3342991190,3147588376.4,NaN,NaN,NaN,8453.29822829261,NaN,NaN,8049.3175,8203.101811764705,35.47216133970257,30.92170886352762,4.550452476174954
2013-06-14T10:00:00+03:00,8157.88,8188,8111.38,8127.96,2507230246,3006509709.8,NaN,NaN,NaN,8453.29822829261,NaN,NaN,8146.305,8205.571552941177,32.784872887306015,29.0832137829933,3.7016591043127143
2013-06-17T10:00:00+03:00,8170.75,8265.49,8167.67,8215.73,2464954400,3019599205.95,NaN,NaN,NaN,8453.29822829261,NaN,NaN,8204.91,8211.239670588235,32.720310242148955,27.916287432601543,4.804022809547412
2013-06-18T10:00:00+03:00,8196.44,8241.6,8176.19,8229.51,2264793917,2971165399.85,NaN,NaN,NaN,8453.29822829261,NaN,NaN,8210.935,8217.011333333334,36.7424359096137,28.226392657702984,8.516043251910713
2013-06-19T10:00:00+03:00,8254.57,8285.9,8160.5,8197.08,2578769130,2938445253,NaN,NaN,NaN,8453.29822829261,NaN,NaN,8224.5125,8221.06662745098,42.88461608686208,29.77673741406587,13.107878672796211
2013-06-20T10:00:00+03:00,8085.67,8085.67,7911.96,7928.48,4654673431,2968225920.65,NaN,NaN,NaN,8426.898253174502,NaN,NaN,8002.945,8214.149709803922,39.00890435983361,32.0140318512377,6.994872508595911
2013-06-21T10:00:00+03:00,7946.32,7987.04,7789.24,7789.24,8060992909,3196373279.75,NaN,NaN,NaN,8332.754927857051,NaN,NaN,7877.959999999999,8201.67996862745,33.28320624595014,33.53875329400218,-0.255547048052037
2013-06-24T10:00:00+03:00,7776.88,7823.84,7655.83,7692.45,4126246063,3333778890.95,NaN,NaN,NaN,8190.391435071348,NaN,NaN,7737.250000000001,8185.479160784312,23.955177628683273,33.50079242233949,-9.545614793656213
2013-06-25T10:00:00+03:00,7741.13,7842.48,7725.99,7811.3,3438491345,3350174386.7,NaN,NaN,NaN,8190.391435071348,NaN,NaN,7780.224999999999,8173.98017254902,16.734669050681582,32.449959409960165,-15.715290359278583
2013-06-26T10:00:00+03:00,7810.37,7960.45,7800.85,7940.99,3710900508,3380784874.6,NaN,NaN,NaN,8190.391435071348,NaN,NaN,7878.164999999999,8167.489678431372,14.31970277776947,30.790605652855145,-16.470902875085677
2013-06-27T10:00:00+03:00,7945.92,8025.81,7919.59,7990.75,3319014062,3416489636.5,NaN,NaN,NaN,8190.391435071348,NaN,NaN,7970.5175,8162.747882352939,23.206183210469142,29.564007839931804,-6.357824629462662
2013-06-28T10:00:00+03:00,8015.53,8037.68,7906.14,7959.22,3420680062,3398263301.15,NaN,NaN,NaN,8190.391435071348,NaN,NaN,7979.6425,8156.387090196076,32.83654174206088,29.569174725407287,3.267367016653594
2013-07-01T10:00:00+03:00,8000.02,8023.15,7890.28,7983.92,3061012965,3391952763.2,NaN,NaN,NaN,8190.391435071348,NaN,NaN,7974.342500000001,8150.614149019609,42.2045946367812,30.517603164870515,11.686991471910687
2013-07-02T10:00:00+03:00,7988.92,7988.96,7873.97,7910.77,2907061312,3401270987.8,NaN,NaN,NaN,8190.391435071348,NaN,NaN,7940.655000000001,8141.56163137255,45.854774967685145,31.428837070677663,14.425937897007483
2013-07-03T10:00:00+03:00,7841.18,7841.87,7730.37,7829.32,3423638079,3426021268.55,NaN,NaN,NaN,8190.391435071348,NaN,NaN,7810.6849999999995,8128.975654901961,43.213887960239106,31.461764258015364,11.752123702223741
2013-07-04T10:00:00+03:00,7877.91,8015.08,7863.76,7994.31,3350405796,3446120822.3,NaN,NaN,NaN,8190.391435071348,NaN,NaN,7937.765,8122.7256705882355,44.388401288745754,31.999713950906578,12.388687337839176
2013-07-05T10:00:00+03:00,8010.44,8031.71,7805.36,7806,3569355378,3437016773.15,NaN,NaN,NaN,8190.391435071348,NaN,NaN,7913.3775,8108.906447058821,39.52481470312828,32.62387479662439,6.900939906503886
2013-07-08T10:00:00+03:00,7865.92,8015.21,7848.14,7968.54,3105931986,3467107087.05,NaN,NaN,NaN,8190.391435071348,NaN,NaN,7924.4525,8101.4824078431375,39.03661497928806,34.13201853168487,4.90459644760319
2013-07-09T10:00:00+03:00,8021.13,8086.95,8005.73,8057.75,2618365381,3443223115.95,NaN,NaN,NaN,8190.391435071348,NaN,NaN,8042.889999999999,8097.436188235296,49.58956956017842,37.417508582634554,12.172060977543865
2013-07-10T10:00:00+03:00,8056.51,8081.21,7990.65,8066.48,1718906592,3382220737.6,NaN,NaN,NaN,8190.391435071348,NaN,NaN,8048.712500000001,8093.5878117647035,63.132942806771325,42.29883258553474,20.834110221236585
2013-07-11T10:00:00+03:00,8163.56,8176.7,8130.48,8158.8,2664557748,3348299065.5,NaN,NaN,NaN,8190.391435071348,NaN,NaN,8157.384999999999,8093.240007843137,71.70142816844819,47.14835708133264,24.553071087115548
2013-07-12T10:00:00+03:00,8192.91,8244.13,8178.2,8212.77,2974571002,3371666103.3,7789.03814980319,7789.03814980319,7789.03814980319,NaN,NaN,NaN,8207.0025,8094.854094117644,85.72417256940723,52.43712016406728,33.28705240533995
2013-07-15T10:00:00+03:00,8237.92,8271.38,8211.42,8234.81,1909832172,3343909991.9,7843.497834822872,NaN,NaN,NaN,NaN,NaN,8238.8825,8097.261529411766,94.44605803199502,57.661266503588664,36.78479152840636
2013-07-16T10:00:00+03:00,8251.51,8252.25,8178.19,8201.05,1953241786,3328332385.35,7843.497834822872,NaN,NaN,NaN,NaN,NaN,8220.75,8098.248784313725,93.20071733538538,62.395860740358685,30.804856595026692
2013-07-17T10:00:00+03:00,8216.7,8269.22,8137.53,8254.72,2292628315,3314025344.6,7843.497834822872,NaN,NaN,NaN,NaN,NaN,8219.5425,8101.325631372549,93.53445182707028,67.42791712704181,26.106534700028476
2013-07-18T10:00:00+03:00,8239.38,8337.2,8215.66,8337.09,2777254900,3220154418.05,7896.344441585874,NaN,NaN,NaN,NaN,NaN,8282.3325,8107.62874509804,94.21813804277488,72.41089080244471,21.80724724033017
2013-07-19T10:00:00+03:00,8299.01,8336.87,8284.36,8331.57,4205330428,3027371294,7952.718997427288,NaN,NaN,NaN,NaN,NaN,8312.9525,8113.656925490196,95.24306725720139,77.98271605785202,17.260351199349373
2013-07-22T10:00:00+03:00,8343.28,8374.47,8310.29,8331.06,2114959451,2926806963.4,8001.019597684559,NaN,NaN,NaN,NaN,NaN,8339.775,8119.623552941176,95.24705577780097,83.60376013770332,11.643295640097648
2013-07-23T10:00:00+03:00,8358.62,8365.98,8306.6,8314.23,2146499480,2862207370.15,8011.251637916103,NaN,NaN,NaN,NaN,NaN,8336.357499999998,8124.889576470586,95.73001803389005,88.21780498507448,7.512213048815568
2013-07-24T10:00:00+03:00,8325.06,8415.33,8318.48,8379.11,3016739705,2827499330,8044.040474124491,NaN,NaN,NaN,NaN,NaN,8359.494999999999,8132.71942745098,95.1583037475435,91.4203410791517,3.737962668391802
2013-07-25T10:00:00+03:00,8349.52,8356.88,8265.14,8298.98,3466412798,2834869266.8,8044.040474124491,NaN,NaN,NaN,NaN,NaN,8317.630000000001,8137.393835294117,91.05924750402865,93.35612301270974,-2.2968755086810972
2013-07-26T10:00:00+03:00,8341.78,8362.04,8217.26,8244.91,2672996478,2797485087.6,8044.040474124491,NaN,NaN,NaN,NaN,NaN,8291.497500000001,8140.003450980393,83.2189942757196,93.10560518334098,-9.886610907621389
2013-07-29T10:00:00+03:00,8307.12,8324.15,8245.53,8259.03,2252267853,2757047832,8044.040474124491,NaN,NaN,NaN,NaN,NaN,8283.9575,8143.286862745098,77.20608522173299,91.38160790231477,-14.175522680581778
2013-07-30T10:00:00+03:00,8302.14,8333.95,8256.4,8271.02,3729241658,2798156849.3,8044.040474124491,NaN,NaN,NaN,NaN,NaN,8290.877499999999,8147.194823529412,69.19072454754405,88.98060862353063,-19.789884075986578
2013-07-31T10:00:00+03:00,8235.22,8295.56,8213.36,8275.97,3677497326,2810849811.65,8044.040474124491,NaN,NaN,NaN,NaN,NaN,8255.0275,8151.454690196078,60.34520658706599,85.66168409953022,-25.316477512464232
2013-08-01T10:00:00+03:00,8320.38,8411.3,8316.89,8410.73,3304333349,2808546189.3,8044.857624514194,NaN,NaN,NaN,NaN,NaN,8364.825,8161.199199999999,64.11671472201911,82.65154176745463,-18.53482704543552
2013-08-02T10:00:00+03:00,8428.58,8431.67,8376.28,8406.94,2397072811,2749932060.95,8100.044362062776,NaN,NaN,NaN,NaN,NaN,8410.8675,8170.749003921569,70.46101018389595,80.1733360601241,-9.71232587622815
2013-08-05T10:00:00+03:00,8416.11,8435.32,8367.34,8398.38,2065693927,2697920158,8107.398425856498,NaN,NaN,NaN,NaN,NaN,8404.2875,8179.883419607842,75.340903631986,78.1827208455426,-2.8418172135566095
2013-08-06T10:00:00+03:00,8387.93,8435.49,8267.98,8299.73,3733001828,2753651980.35,8107.398425856498,NaN,NaN,NaN,NaN,NaN,8347.7825,8185.137380392155,73.2497812506368,75.93469716721727,-2.684915916580465
2013-08-07T10:00:00+03:00,8265.33,8281.52,8228.11,8260.48,2532593292,2794336315.35,8107.398425856498,NaN,NaN,NaN,NaN,NaN,8258.86,8188.994196078431,67.52545926392372,73.1714127188553,-5.645953454931572
2013-08-08T10:00:00+03:00,8256.4,8341.44,8252.46,8318.32,3133923791,2817804617.5,8107.398425856498,NaN,NaN,NaN,NaN,NaN,8292.154999999999,8195.178933333333,57.306954653624906,69.79618343381493,-12.489228780190025
2013-08-09T10:00:00+03:00,8332.53,8374.59,8286.41,8338.31,2358219440,2786987039.4,8107.398425856498,NaN,NaN,NaN,NaN,NaN,8332.960000000001,8202.211811764706,50.23863567875755,66.49814757411872,-16.25951189536117
2013-08-12T10:00:00+03:00,8341.96,8371.16,8238.86,8359.25,2322015264,2807596194,8107.398425856498,NaN,NaN,NaN,NaN,NaN,8327.807499999999,8210.074125490195,45.8551298788995,63.363052039835374,-17.507922160935877
2013-08-13T10:00:00+03:00,8395.82,8444.52,8383.23,8415.76,2604415209,2840154865.15,8111.707185735603,NaN,NaN,NaN,NaN,NaN,8409.8325,8220.09490980392,55.59028284157874,62.00300786923883,-6.412725027660088
2013-08-14T10:00:00+03:00,8424.88,8457.05,8400.75,8438.12,2348802914,2842963595.1,8140.058967162042,NaN,NaN,NaN,NaN,NaN,8430.2,8230.898596078434,69.79410898180927,62.94789810871316,6.846210873096112
2013-08-15T10:00:00+03:00,8418.94,8422.03,8307.98,8376.29,2178944917,2813048095.95,8140.058967162042,NaN,NaN,NaN,NaN,NaN,8381.310000000001,8239.087819607843,73.71569402916455,63.90779603942771,9.807897989736844
2013-08-16T10:00:00+03:00,8348.42,8402.3,8330.33,8391.94,2732228955,2739393022.3,8140.058967162042,NaN,NaN,NaN,NaN,NaN,8368.247500000001,8247.673137254904,77.12185086875391,64.57388010791351,12.5479707608404
2013-08-19T10:00:00+03:00,8395.02,8395.41,8329,8366.29,1885758957,2727932997.6,8140.058967162042,NaN,NaN,NaN,NaN,NaN,8371.43,8255.14491764706,76.53749170329262,64.69353891504416,11.843952788248458
2013-08-20T10:00:00+03:00,8294.87,8319.82,8246.19,8300.03,2616785349,2751447291.05,8140.058967162042,NaN,NaN,NaN,NaN,NaN,8290.2275,8259.972305882353,65.30868035574184,63.899428825554665,1.409251530187177
2013-08-21T10:00:00+03:00,8301.06,8310.68,8268.42,8285.41,1817845191,2691502565.35,8140.058967162042,NaN,NaN,NaN,NaN,NaN,8291.392499999998,8264.165521568628,51.8679718965072,62.33368008881301,-10.465708192305812
2013-08-22T10:00:00+03:00,8289.3,8425.26,8283.77,8397.89,2363217117,2636342781.3,8140.058967162042,NaN,NaN,NaN,NaN,NaN,8349.055,8272.658235294117,53.32789863378023,61.93577448682854,-8.607875853048313
2013-08-23T10:00:00+03:00,8398.28,8438.44,8360.23,8416.99,1974499135,2601417914.15,8140.058967162042,NaN,NaN,NaN,NaN,NaN,8403.485,8281.66271372549,55.171966090230924,62.42910752797589,-7.257141437744963
2013-08-26T10:00:00+03:00,8424.07,8437.75,8386.05,8435.15,1207291942,2549169118.6,8141.760748989926,NaN,NaN,NaN,NaN,NaN,8420.755,8291.15265882353,60.70760898051894,63.91435543813783,-3.206746457618891
2013-08-27T10:00:00+03:00,8378.93,8423.78,8242.56,8242.56,3331160171,2529265044.25,8141.760748989926,NaN,NaN,NaN,NaN,NaN,8321.957499999999,8292.917960784313,54.76389405497164,63.831716559477115,-9.067822504505479
2013-08-28T10:00:00+03:00,8202.86,8219.26,8094.22,8157.9,3043067864,2497543571.15,8141.760748989926,NaN,NaN,NaN,NaN,NaN,8168.560000000001,8291.353027450978,53.26839954394971,62.179145615691155,-8.910746071741443
2013-08-29T10:00:00+03:00,8189.02,8199.29,8129.99,8194.55,2050963520,2434875079.7,8141.760748989926,NaN,NaN,NaN,NaN,NaN,8178.212500000001,8291.256078431372,43.966979568102495,59.20427416958495,-15.237294601482454
2013-08-30T10:00:00+03:00,8197.72,8201.49,8101.95,8103.15,2693485296,2449695703.95,NaN,NaN,NaN,8455.697415587709,8455.697415587709,8455.697415587709,8151.077499999999,8287.366133333333,27.958827997629577,54.287971882472505,-26.329143884842928
2013-09-02T10:00:00+03:00,8224.34,8268.73,8211.03,8243.87,2008100224,2446816018.8,NaN,NaN,NaN,8455.697415587709,NaN,NaN,8236.9925,8288.748415686274,18.121035270224617,48.446326239165714,-30.325290968941097
2013-09-03T10:00:00+03:00,8259.37,8264.72,8142.86,8180.71,2655996560,2392965755.4,NaN,NaN,NaN,8455.697415587709,NaN,NaN,8211.915,8287.221349019606,22.80715585555953,44.19617378914748,-21.38901793358795
2013-09-04T10:00:00+03:00,8201.56,8206.87,8095.91,8195.92,2475845682,2390128374.9,NaN,NaN,NaN,8455.697415587709,NaN,NaN,8175.0650000000005,8286.001019607844,25.205983701488293,41.529974969645586,-16.323991268157293
2013-09-05T10:00:00+03:00,8205.56,8257.73,8165.36,8234.98,3162560643,2391560217.5,NaN,NaN,NaN,8455.697415587709,NaN,NaN,8215.907500000001,8286.112509803921,27.854060509386933,38.98259115720626,-11.128530647819325
2013-09-06T10:00:00+03:00,8222.21,8295.81,8174.32,8275.67,3613449348,2454321712.9,NaN,NaN,NaN,8455.697415587709,NaN,NaN,8242.002499999999,8287.628133333332,37.90449515921591,37.25584406410475,0.6486510951111626
2013-09-09T10:00:00+03:00,8275.01,8310.37,8246.77,8276.32,2372624065,2456852152.95,NaN,NaN,NaN,8455.697415587709,NaN,NaN,8277.1175,8288.921050980394,40.23589564813187,35.20867273086604,5.027222917265831
2013-09-10T10:00:00+03:00,8357.69,8464.25,8350.42,8446.54,3829687629,2518115773.95,NaN,NaN,NaN,8455.697415587709,NaN,NaN,8404.725,8296.659929411766,54.25340142951309,35.15762346832018,19.09577796119291
2013-09-11T10:00:00+03:00,8453.32,8502.79,8446.69,8495.73,2883272433,2544839249.9,8153.22216850035,8153.22216850035,8153.22216850035,NaN,NaN,NaN,8474.6325,8305.907615686276,67.9987941369647,36.630662927621685,31.36813120934302
2013-09-12T10:00:00+03:00,8509.49,8516.98,8466.61,8494,2926560601,2582220034.1,8187.317951650313,NaN,NaN,NaN,NaN,NaN,8496.77,8314.564784313725,78.73316199605614,40.10728117041705,38.625880825639086
2013-09-13T10:00:00+03:00,8461.31,8518.18,8456.84,8509.42,2498809396,2570549056.15,8195.078656485282,NaN,NaN,NaN,NaN,NaN,8486.4375,8323.43474509804,87.77723926790799,46.08912229744489,41.6881169704631
2013-09-16T10:00:00+03:00,8599.65,8626.11,8578.01,8613,3054482178,2628985217.2,8303.864790836755,NaN,NaN,NaN,NaN,NaN,8604.192500000001,8335.814964705882,96.70383745731543,53.947402516153964,42.756434941161466
2013-09-17T10:00:00+03:00,8595.56,8613.89,8585.04,8596.95,2711445363,2633718217.9,8322.434311753079,NaN,NaN,NaN,NaN,NaN,8597.86,8347.06031372549,96.56109486382029,61.32279641698004,35.23829844684025
2013-09-18T10:00:00+03:00,8617.45,8645.9,8594.65,8636.06,2506973713,2668174644,8355.57238057777,NaN,NaN,NaN,NaN,NaN,8623.515,8359.41648627451,96.54886579006943,68.45708462583816,28.091781164231264
2013-09-19T10:00:00+03:00,8735.11,8770.1,8665.75,8694.18,4502719527,2775149764.5,8439.480642519993,NaN,NaN,NaN,NaN,NaN,8716.285,8373.605145098038,95.38382332831222,75.21006090773069,20.173762420581525
2013-09-20T10:00:00+03:00,8693.32,8713.78,8666.49,8675.73,8589882870,3105918951.25,8439.480642519993,NaN,NaN,NaN,NaN,NaN,8687.329999999998,8386.650368627452,92.99756230378718,80.71936762218782,12.27819468159936
2013-09-23T10:00:00+03:00,8682.94,8699.47,8605.59,8635.29,2992075523,3195158130.3,8439.480642519993,NaN,NaN,NaN,NaN,NaN,8655.8225,8397.746603921567,89.491352000653,85.64491325743992,3.8464387432130707
2013-09-24T10:00:00+03:00,8645.24,8672.08,8633.21,8664.6,2549209800,3156060611.75,8439.480642519993,NaN,NaN,NaN,NaN,NaN,8653.7825,8409.678149019608,87.10221152413558,88.92979426690218,-1.8275827427665945
2013-09-25T10:00:00+03:00,8655.04,8681.99,8609.95,8665.63,2929191981,3150366817.6,8439.480642519993,NaN,NaN,NaN,NaN,NaN,8653.1525,8421.286517647059,83.95303698395423,90.52521855160113,-6.5721815676468935
2013-09-26T10:00:00+03:00,8678.82,8688.49,8628.61,8664.1,2532002243,3174418753.75,8439.480642519993,NaN,NaN,NaN,NaN,NaN,8665.005,8432.512603921568,82.15423986991775,90.86732633898728,-8.713086469069538
2013-09-27T10:00:00+03:00,8672.82,8691.48,8611.45,8661.51,2151626019,3147325789.9,8439.480642519993,NaN,NaN,NaN,NaN,NaN,8659.315,8443.380643137256,79.77885226891877,90.06748763908837,-10.288635370169601
2013-09-30T10:00:00+03:00,8562.85,8606.71,8546.72,8594.4,2517944898,3172818023.6,8439.480642519993,NaN,NaN,NaN,NaN,NaN,8577.67,8451.358141176472,72.91255675276902,87.68835956863373,-14.775802815864708
2013-10-01T10:00:00+03:00,8618.59,8691.85,8612.23,8689.14,2793199544,3179678172.8,8439.480642519993,NaN,NaN,NaN,NaN,NaN,8652.9525,8462.844392156863,71.23279019783341,85.15552910203505,-13.922738904201637
2013-10-02T10:00:00+03:00,8650.71,8672.26,8581.02,8629.42,2627662894,3187269033.4,8439.480642519993,NaN,NaN,NaN,NaN,NaN,8633.3525,8471.694635294116,65.7581128631366,82.07645380934176,-16.318340946205154
2013-10-03T10:00:00+03:00,8647.86,8654.79,8590.46,8597.91,1728559833,3115568992.9,8439.480642519993,NaN,NaN,NaN,NaN,NaN,8622.755000000001,8479.112870588237,54.39231549599795,77.97730302611033,-23.584987530112386
2013-10-04T10:00:00+03:00,8590.91,8639.74,8570.21,8622.97,2418240443,3055808547.65,8439.480642519993,NaN,NaN,NaN,NaN,NaN,8605.9575,8487.279396078433,46.394142340130074,73.31696102974463,-26.92281868961456
2013-10-07T10:00:00+03:00,8557.04,8604.86,8510.42,8591.58,2628534531,3068604070.95,8439.480642519993,NaN,NaN,NaN,NaN,NaN,8565.975,8493.91842352941,43.51037740857997,68.71886357053732,-25.208486161957353
2013-10-08T10:00:00+03:00,8591.02,8610.01,8551.69,8555.89,2325634967,2993401437.85,8439.480642519993,NaN,NaN,NaN,NaN,NaN,8577.1525,8498.897019607843,32.18124918299023,63.22676733642278,-31.045518153432553
2013-10-09T10:00:00+03:00,8541.08,8589.64,8489.62,8516.69,2486675779,2973571605.15,8439.480642519993,NaN,NaN,NaN,NaN,NaN,8534.257500000002,8502.114933333332,23.578164860507886,57.18928012407815,-33.61111526357027
2013-10-10T10:00:00+03:00,8563.39,8694.17,8547.72,8685.77,3310247991,2992755974.65,8439.480642519993,NaN,NaN,NaN,NaN,NaN,8622.7625,8511.774635294118,37.68924890036579,52.74278102712297,-15.053532126757183
2013-10-11T10:00:00+03:00,8705.03,8729.33,8695.76,8724.83,2664879596,3001059484.65,8444.294132210918,NaN,NaN,NaN,NaN,NaN,8713.737500000001,8522.750384313726,50.486863541261,49.813582154357206,0.6732813869037955
2013-10-14T10:00:00+03:00,8688.45,8727.58,8675.95,8723.81,1853930686,2941031910.05,8444.850218989826,NaN,NaN,NaN,NaN,NaN,8703.9475,8533.436807843136,63.775536856801715,48.899880164760475,14.87565669204124
2013-10-15T10:00:00+03:00,8757.13,8820.98,8757.09,8804.44,3010600763,2955989680.05,8528.660697090845,NaN,NaN,NaN,NaN,NaN,8784.91,8547.029952941177,79.27522439705862,49.70412358468299,29.571100812375633
2013-10-16T10:00:00+03:00,8792.99,8861.28,8781,8846,2933099674,2977295978.1,8562.719127381759,NaN,NaN,NaN,NaN,NaN,8820.317500000001,8561.857050980394,96.03772838067161,52.73208513643649,43.30564324423512
2013-10-17T10:00:00+03:00,8817.11,8829.79,8765.47,8811.98,2815338366,2892926920.05,8562.719127381759,NaN,NaN,NaN,NaN,NaN,8806.087500000001,8574.8908,94.69046053941766,56.76189964077846,37.9285608986392
